filename,seq_id,frame_idx,outcome,iou,best_conf,gt_present,lr,fm,sv
20190925_200805_1_6_infrared_000095.jpg,20190925_200805_1_6,95,TP,0.7160183590494597,0.7405043244361877,True,False,False,False
20190925_200805_1_6_infrared_000100.jpg,20190925_200805_1_6,100,TP,0.7900749128900546,0.727109432220459,True,False,False,False
20190925_200805_1_6_infrared_000105.jpg,20190925_200805_1_6,105,TP,0.7667290840416454,0.7200164198875427,True,False,True,False
20190925_200805_1_6_infrared_000110.jpg,20190925_200805_1_6,110,TP,0.8077204953592206,0.7243511080741882,True,False,True,True
20190925_200805_1_6_infrared_000115.jpg,20190925_200805_1_6,115,TP,0.7210360058765194,0.7246467471122742,True,False,False,True
20190925_200805_1_6_infrared_000120.jpg,20190925_200805_1_6,120,TP,0.7645913175664877,0.7180322408676147,True,False,False,False
20190925_200805_1_6_infrared_000125.jpg,20190925_200805_1_6,125,TP,0.8635227248169155,0.6744431853294373,True,False,True,False
20190925_200805_1_6_infrared_000130.jpg,20190925_200805_1_6,130,TP,0.8756262512771676,0.715931236743927,True,False,True,False
20190925_200805_1_6_infrared_000135.jpg,20190925_200805_1_6,135,TP,0.8479244981119539,0.7327041625976562,True,False,False,False
20190925_200805_1_6_infrared_000140.jpg,20190925_200805_1_6,140,TP,0.8174253618854993,0.7372230291366577,True,False,True,False
20190925_200805_1_6_infrared_000145.jpg,20190925_200805_1_6,145,TP,0.6416289721328049,0.7323152422904968,True,False,False,False
20190925_200805_1_6_infrared_000150.jpg,20190925_200805_1_6,150,TP,0.7136016460865225,0.7339414954185486,True,False,False,False
20190925_200805_1_6_infrared_000155.jpg,20190925_200805_1_6,155,TP,0.7923963498247969,0.7249916195869446,True,False,True,False
20190925_200805_1_6_infrared_000160.jpg,20190925_200805_1_6,160,TP,0.7674799206167059,0.7177274823188782,True,False,True,True
20190925_200805_1_6_infrared_000162.jpg,20190925_200805_1_6,162,TN,0.0,0.0,False,False,False,False
20190925_200805_1_6_infrared_000163.jpg,20190925_200805_1_6,163,TN,0.0,0.0,False,False,False,False
20190925_200805_1_6_infrared_000164.jpg,20190925_200805_1_6,164,TN,0.0,0.0,False,False,False,False
20190925_200805_1_6_infrared_000165.jpg,20190925_200805_1_6,165,TN,0.0,0.0,False,False,False,False
20190925_200805_1_6_infrared_000166.jpg,20190925_200805_1_6,166,TN,0.0,0.0,False,False,False,False
20190925_200805_1_6_infrared_000167.jpg,20190925_200805_1_6,167,TN,0.0,0.0,False,False,False,False
20190925_200805_1_6_infrared_000168.jpg,20190925_200805_1_6,168,TN,0.0,0.0,False,False,False,False
20190925_200805_1_6_infrared_000169.jpg,20190925_200805_1_6,169,TN,0.0,0.0,False,False,False,False
20190925_200805_1_6_infrared_000170.jpg,20190925_200805_1_6,170,TN,0.0,0.0,False,False,False,False
20190925_200805_1_6_infrared_000171.jpg,20190925_200805_1_6,171,TN,0.0,0.0,False,False,False,False
20190925_200805_1_6_infrared_000172.jpg,20190925_200805_1_6,172,TN,0.0,0.0,False,False,False,False
20190925_200805_1_6_infrared_000173.jpg,20190925_200805_1_6,173,FP,0.0,0.3749198615550995,False,False,False,False
20190925_200805_1_6_infrared_000175.jpg,20190925_200805_1_6,175,TP,0.7043837178649129,0.714521050453186,True,False,False,False
20190925_200805_1_6_infrared_000180.jpg,20190925_200805_1_6,180,TP,0.7215764638696458,0.7323983907699585,True,False,False,False
20190925_200805_1_6_infrared_000185.jpg,20190925_200805_1_6,185,TP,0.8857380710835232,0.7312971949577332,True,False,False,False
20190925_200805_1_6_infrared_000190.jpg,20190925_200805_1_6,190,TP,0.8697908512569108,0.7327786087989807,True,False,True,False
20190925_200805_1_6_infrared_000195.jpg,20190925_200805_1_6,195,TP,0.7956786389613812,0.7192480564117432,True,False,True,False
20190925_200805_1_6_infrared_000200.jpg,20190925_200805_1_6,200,TP,0.8256698094531358,0.7281807065010071,True,False,False,False
20190925_200805_1_6_infrared_000205.jpg,20190925_200805_1_6,205,TP,0.8827059450395155,0.7286459803581238,True,False,False,False
20190925_200805_1_6_infrared_000210.jpg,20190925_200805_1_6,210,TP,0.9006286524051969,0.7187623381614685,True,False,True,False
20190925_200805_1_6_infrared_000215.jpg,20190925_200805_1_6,215,TP,0.7749708345095542,0.7230979800224304,True,False,True,False
20190925_200805_1_6_infrared_000220.jpg,20190925_200805_1_6,220,TP,0.8210971194116828,0.7255098223686218,True,False,False,False
20190925_200805_1_6_infrared_000225.jpg,20190925_200805_1_6,225,TP,0.8335084549275055,0.7287803292274475,True,False,False,False
20190925_200805_1_6_infrared_000230.jpg,20190925_200805_1_6,230,TP,0.8020365826978392,0.7029625177383423,True,False,True,False
20190925_200805_1_6_infrared_000235.jpg,20190925_200805_1_6,235,TP,0.7936274566211741,0.7300989627838135,True,False,True,False
20190925_200805_1_6_infrared_000240.jpg,20190925_200805_1_6,240,TP,0.7477532131030722,0.7299339175224304,True,False,False,False
20190925_200805_1_6_infrared_000245.jpg,20190925_200805_1_6,245,TP,0.8164161388136383,0.7428086996078491,True,False,False,False
20190925_200805_1_6_infrared_000250.jpg,20190925_200805_1_6,250,TP,0.8701085961759737,0.7256966829299927,True,False,False,False
20190925_200805_1_6_infrared_000255.jpg,20190925_200805_1_6,255,TP,0.7988530754285191,0.7336151003837585,True,False,False,False
20190925_200805_1_6_infrared_000260.jpg,20190925_200805_1_6,260,TP,0.6513734088717463,0.7322894930839539,True,False,False,False
20190925_200805_1_6_infrared_000265.jpg,20190925_200805_1_6,265,TP,0.7486295337847201,0.733278751373291,True,False,False,False
20190925_200805_1_6_infrared_000270.jpg,20190925_200805_1_6,270,TP,0.6932990010269208,0.7256544828414917,True,False,True,False
20190925_200805_1_6_infrared_000275.jpg,20190925_200805_1_6,275,TP,0.7473888625371873,0.7298506498336792,True,False,False,False
20190925_200805_1_6_infrared_000280.jpg,20190925_200805_1_6,280,TP,0.8487154619288962,0.7126938104629517,True,False,True,False
20190925_200805_1_6_infrared_000285.jpg,20190925_200805_1_6,285,TP,0.9211707250546982,0.7287982702255249,True,False,False,False
20190925_200805_1_6_infrared_000290.jpg,20190925_200805_1_6,290,TP,0.8172919134569654,0.7272872924804688,True,False,True,False
20190925_200805_1_6_infrared_000295.jpg,20190925_200805_1_6,295,TP,0.6260666427796299,0.7367405295372009,True,False,False,False
20190925_200805_1_6_infrared_000300.jpg,20190925_200805_1_6,300,TP,0.6851087076611346,0.7405168414115906,True,False,False,False
20190925_200805_1_6_infrared_000305.jpg,20190925_200805_1_6,305,TP,0.8347738703271135,0.7274606823921204,True,False,False,False
20190925_200805_1_6_infrared_000310.jpg,20190925_200805_1_6,310,TP,0.9006412513750095,0.7323309779167175,True,False,True,False
20190925_200805_1_6_infrared_000315.jpg,20190925_200805_1_6,315,TP,0.7006271076607083,0.7212017774581909,True,False,True,False
20190925_200805_1_6_infrared_000320.jpg,20190925_200805_1_6,320,TP,0.8268041679920614,0.7253745794296265,True,False,False,False
20190925_200805_1_6_infrared_000325.jpg,20190925_200805_1_6,325,TP,0.8244819106384504,0.7315731048583984,True,False,False,False
20190925_200805_1_6_infrared_000330.jpg,20190925_200805_1_6,330,TP,0.8568445004610284,0.723810613155365,True,False,False,False
20190925_200805_1_6_infrared_000335.jpg,20190925_200805_1_6,335,TP,0.7200821470104053,0.7181017994880676,True,False,True,False
20190925_200805_1_6_infrared_000340.jpg,20190925_200805_1_6,340,TP,0.7636117487929565,0.7243399024009705,True,False,True,True
20190925_200805_1_6_infrared_000345.jpg,20190925_200805_1_6,345,TP,0.8375687980165182,0.7349148988723755,True,False,False,False
20190925_200805_1_6_infrared_000350.jpg,20190925_200805_1_6,350,TP,0.8934341313692042,0.7190910577774048,True,False,False,False
20190925_200805_1_6_infrared_000355.jpg,20190925_200805_1_6,355,TP,0.7317781454384872,0.7143251299858093,True,False,True,True
20190925_200805_1_6_infrared_000360.jpg,20190925_200805_1_6,360,TP,0.8973114771865196,0.7325088381767273,True,False,True,True
20190925_200805_1_6_infrared_000365.jpg,20190925_200805_1_6,365,TP,0.8285104563378406,0.7440038919448853,True,False,False,False
20190925_200805_1_6_infrared_000370.jpg,20190925_200805_1_6,370,TP,0.8578348170552048,0.7172836661338806,True,False,True,False
20190925_200805_1_6_infrared_000375.jpg,20190925_200805_1_6,375,TP,0.8427757898991701,0.7221512198448181,True,False,False,False
20190925_200805_1_6_infrared_000380.jpg,20190925_200805_1_6,380,TP,0.623204082519808,0.7201711535453796,True,False,True,False
20190925_200805_1_6_infrared_000385.jpg,20190925_200805_1_6,385,TP,0.9019911460638317,0.7255500555038452,True,False,False,False
20190925_200805_1_6_infrared_000390.jpg,20190925_200805_1_6,390,TP,0.8530238449469771,0.7329619526863098,True,False,False,False
20190925_200805_1_6_infrared_000395.jpg,20190925_200805_1_6,395,TP,0.8994519503072269,0.7493627667427063,True,False,False,False
20190925_200805_1_6_infrared_000400.jpg,20190925_200805_1_6,400,TP,0.9285058545174056,0.7328008413314819,True,False,False,False
20190925_200805_1_6_infrared_000405.jpg,20190925_200805_1_6,405,TP,0.9523564862025069,0.7379209399223328,True,False,False,False
20190925_200805_1_6_infrared_000410.jpg,20190925_200805_1_6,410,TP,0.8667992026356823,0.7428209185600281,True,False,False,False
20190925_200805_1_6_infrared_000415.jpg,20190925_200805_1_6,415,TP,0.8896771327508689,0.7182140946388245,True,False,True,False
20190925_200805_1_6_infrared_000420.jpg,20190925_200805_1_6,420,TP,0.8482056277302665,0.7189423441886902,True,False,False,False
20190925_200805_1_6_infrared_000425.jpg,20190925_200805_1_6,425,TP,0.8947662274464053,0.7205198407173157,True,False,False,False
20190925_200805_1_6_infrared_000430.jpg,20190925_200805_1_6,430,TP,0.7675966081708415,0.7315750122070312,True,False,True,False
20190925_200805_1_6_infrared_000435.jpg,20190925_200805_1_6,435,TP,0.7529391598057431,0.7370992302894592,True,False,False,False
20190925_200805_1_6_infrared_000440.jpg,20190925_200805_1_6,440,TP,0.8345562558504417,0.716666579246521,True,False,False,False
20190925_200805_1_6_infrared_000445.jpg,20190925_200805_1_6,445,TP,0.7669064772119238,0.7093061208724976,True,False,True,False
20190925_200805_1_6_infrared_000450.jpg,20190925_200805_1_6,450,TP,0.8036330953738234,0.7168669104576111,True,False,True,False
20190925_200805_1_6_infrared_000455.jpg,20190925_200805_1_6,455,TP,0.8090957824161614,0.718495786190033,True,False,False,False
20190925_200805_1_6_infrared_000460.jpg,20190925_200805_1_6,460,TP,0.8647988409495184,0.7182790040969849,True,False,False,False
20190925_200805_1_6_infrared_000465.jpg,20190925_200805_1_6,465,TP,0.8834372193963071,0.7243589162826538,True,False,False,False
20190925_200805_1_6_infrared_000470.jpg,20190925_200805_1_6,470,TP,0.9131532401937097,0.7283907532691956,True,False,False,False
20190925_200805_1_6_infrared_000475.jpg,20190925_200805_1_6,475,TP,0.9170599530331233,0.7236391305923462,True,False,False,False
20190925_200805_1_6_infrared_000480.jpg,20190925_200805_1_6,480,TP,0.7396168182968268,0.6825947761535645,True,False,False,False
20190925_200805_1_6_infrared_000485.jpg,20190925_200805_1_6,485,TP,0.74629726144427,0.7143134474754333,True,False,True,False
20190925_200805_1_6_infrared_000490.jpg,20190925_200805_1_6,490,TP,0.6876915100973223,0.7122249007225037,True,False,False,False
20190925_200805_1_6_infrared_000495.jpg,20190925_200805_1_6,495,TP,0.7954458565946039,0.7231743335723877,True,False,False,False
20190925_200805_1_6_infrared_000500.jpg,20190925_200805_1_6,500,TP,0.9175363629790834,0.6868781447410583,True,False,False,False
20190925_200805_1_6_infrared_000505.jpg,20190925_200805_1_6,505,TP,0.6638798114325796,0.6930183172225952,True,False,True,False
20190925_200805_1_6_infrared_000510.jpg,20190925_200805_1_6,510,TP,0.824783845625802,0.680916965007782,True,False,False,False
20190925_200805_1_6_infrared_000515.jpg,20190925_200805_1_6,515,TP,0.7148566707688183,0.709636926651001,True,False,False,True
20190925_200805_1_6_infrared_000520.jpg,20190925_200805_1_6,520,TP,0.669162827709755,0.7257668972015381,True,False,False,False
20190925_200805_1_6_infrared_000525.jpg,20190925_200805_1_6,525,TP,0.7379545766413659,0.7065616846084595,True,False,True,False
20190925_200805_1_6_infrared_000530.jpg,20190925_200805_1_6,530,TP,0.5504296349985068,0.7183092832565308,True,False,False,False
20190925_200805_1_6_infrared_000535.jpg,20190925_200805_1_6,535,TP,0.7185196238865174,0.7122495770454407,True,False,True,False
20190925_200805_1_6_infrared_000540.jpg,20190925_200805_1_6,540,TP,0.8204232574526414,0.7120394706726074,True,False,True,False
20190925_200805_1_6_infrared_000545.jpg,20190925_200805_1_6,545,TP,0.6547333681692019,0.724446713924408,True,False,False,False
20190925_200805_1_6_infrared_000550.jpg,20190925_200805_1_6,550,TP,0.7187334777077832,0.7129766941070557,True,False,False,False
20190925_200805_1_6_infrared_000555.jpg,20190925_200805_1_6,555,TP,0.8119522322584367,0.7199986577033997,True,False,False,False
20190925_200805_1_6_infrared_000560.jpg,20190925_200805_1_6,560,TP,0.9022321028406313,0.7080917358398438,True,False,True,False
20190925_200805_1_6_infrared_000565.jpg,20190925_200805_1_6,565,TP,0.8689526516483315,0.7135041356086731,True,False,False,False
20190925_200805_1_6_infrared_000570.jpg,20190925_200805_1_6,570,TP,0.7045157271349086,0.7090380787849426,True,False,True,False
20190925_200805_1_6_infrared_000575.jpg,20190925_200805_1_6,575,TP,0.7595480488389321,0.6985670924186707,True,False,False,False
20190925_200805_1_6_infrared_000580.jpg,20190925_200805_1_6,580,TP,0.824001647291724,0.7078642249107361,True,False,True,False
20190925_200805_1_6_infrared_000585.jpg,20190925_200805_1_6,585,FN,0.0,0.0,True,False,True,True
20190925_200805_1_6_infrared_000590.jpg,20190925_200805_1_6,590,TP,0.6729875380347777,0.6858240962028503,True,False,False,False
20190925_200805_1_6_infrared_000595.jpg,20190925_200805_1_6,595,TP,0.9263673866102542,0.667864978313446,True,False,True,True
20190925_200805_1_6_infrared_000600.jpg,20190925_200805_1_6,600,TP,0.6987724220068067,0.7103574275970459,True,False,False,True
20190925_200805_1_6_infrared_000605.jpg,20190925_200805_1_6,605,TP,0.6602402914488447,0.7131006717681885,True,False,False,False
20190925_200805_1_6_infrared_000610.jpg,20190925_200805_1_6,610,TP,0.7634494389871098,0.7225539684295654,True,False,False,False
20190925_200805_1_6_infrared_000615.jpg,20190925_200805_1_6,615,TP,0.7738426974296609,0.729282796382904,True,False,False,False
20190925_200805_1_6_infrared_000620.jpg,20190925_200805_1_6,620,TP,0.8238914457732228,0.7365841865539551,True,False,False,False
20190925_200805_1_6_infrared_000625.jpg,20190925_200805_1_6,625,TP,0.7439639925987184,0.6843239665031433,True,False,False,False
20190925_200805_1_6_infrared_000630.jpg,20190925_200805_1_6,630,TP,0.6696533354733428,0.6816829442977905,True,False,False,False
20190925_200805_1_6_infrared_000635.jpg,20190925_200805_1_6,635,TP,0.7424425182062031,0.7053634524345398,True,False,False,False
20190925_200805_1_6_infrared_000640.jpg,20190925_200805_1_6,640,TP,0.7309585403094846,0.6363345980644226,True,False,True,False
20190925_200805_1_6_infrared_000645.jpg,20190925_200805_1_6,645,TP,0.8170775787378508,0.7215455174446106,True,False,True,False
20190925_200805_1_6_infrared_000650.jpg,20190925_200805_1_6,650,TP,0.8628063013777136,0.7201470732688904,True,False,False,False
20190925_200805_1_6_infrared_000655.jpg,20190925_200805_1_6,655,TP,0.7617786527838244,0.7294411063194275,True,False,False,False
20190925_200805_1_6_infrared_000660.jpg,20190925_200805_1_6,660,TP,0.84285615214802,0.7142558693885803,True,False,False,False
20190925_200805_1_6_infrared_000665.jpg,20190925_200805_1_6,665,TP,0.7634835773354907,0.716267466545105,True,False,False,False
20190925_200805_1_6_infrared_000670.jpg,20190925_200805_1_6,670,TP,0.7409839384892358,0.7213728427886963,True,False,False,False
20190925_200805_1_6_infrared_000675.jpg,20190925_200805_1_6,675,TP,0.7191702479560704,0.732802152633667,True,False,False,False
20190925_200805_1_6_infrared_000680.jpg,20190925_200805_1_6,680,TP,0.6675137848239745,0.7386666536331177,True,False,False,False
20190925_200805_1_6_infrared_000685.jpg,20190925_200805_1_6,685,TP,0.8708694021100448,0.6836070418357849,True,False,True,False
20190925_200805_1_6_infrared_000690.jpg,20190925_200805_1_6,690,TP,0.7938101415996204,0.7170085906982422,True,False,False,True
20190925_200805_1_6_infrared_000695.jpg,20190925_200805_1_6,695,TP,0.8377989531021728,0.7223513126373291,True,False,False,False
20190925_200805_1_6_infrared_000700.jpg,20190925_200805_1_6,700,TP,0.7642014192146434,0.7228167653083801,True,False,False,False
20190925_200805_1_6_infrared_000705.jpg,20190925_200805_1_6,705,TP,0.8038349214303935,0.7344068288803101,True,False,False,False
20190925_200805_1_6_infrared_000710.jpg,20190925_200805_1_6,710,TP,0.7989922134955979,0.738304078578949,True,False,False,False
20190925_200805_1_6_infrared_000715.jpg,20190925_200805_1_6,715,TP,0.7462775499314334,0.738693356513977,True,False,False,False
20190925_200805_1_6_infrared_000720.jpg,20190925_200805_1_6,720,TP,0.710867070703068,0.7376714944839478,True,False,False,False
20190925_200805_1_6_infrared_000725.jpg,20190925_200805_1_6,725,TP,0.7373697627871073,0.7367381453514099,True,False,False,False
20190925_200805_1_6_infrared_000730.jpg,20190925_200805_1_6,730,TP,0.7551490237937243,0.7394615411758423,True,False,False,False
20190925_200805_1_6_infrared_000735.jpg,20190925_200805_1_6,735,TP,0.7686789138161747,0.746126115322113,True,False,False,False
20190925_200805_1_6_infrared_000740.jpg,20190925_200805_1_6,740,TP,0.7665584715805119,0.7426618337631226,True,False,False,False
20190925_200805_1_6_infrared_000745.jpg,20190925_200805_1_6,745,TP,0.7537017975152115,0.728581964969635,True,False,False,False
20190925_200805_1_6_infrared_000750.jpg,20190925_200805_1_6,750,TP,0.859120514748851,0.7138776779174805,True,False,False,False
